1406868049005,0.0
1406868049015,0.0
1406868049025,0.0
1406868049036,0.0
1406868049045,0.0
1406868049055,0.0
1406868049065,0.0
1406868049075,0.0
1406868049086,0.0
1406868049095,0.0
1406868049107,0.0
1406868049115,0.0
1406868049125,0.0
1406868049136,0.0
1406868049145,0.0
1406868049155,0.0
1406868049165,0.0
1406868049175,0.0
1406868049186,0.0
1406868049195,0.0
1406868049205,0.0
1406868049215,0.0
1406868049225,0.0
1406868049236,0.0
1406868049245,0.0
1406868049255,0.0
1406868049265,0.0
1406868049275,0.0
1406868049288,0.0
1406868049295,0.0
1406868049305,0.0
1406868049315,0.0
1406868049325,0.0
1406868049336,0.0
1406868049345,0.0
1406868049355,0.0
1406868049365,0.0
1406868049375,0.0
1406868049386,0.0
1406868049395,0.0
1406868049405,0.0
1406868049415,0.0
1406868049425,0.0
1406868049436,0.0
1406868049445,0.0
1406868049455,0.0
1406868049467,0.0
1406868049475,0.0
1406868049486,0.0
1406868049495,0.0
1406868049505,0.0
1406868049515,0.0
1406868049525,0.0
1406868049536,0.0
1406868049545,0.0
1406868049555,0.0
1406868049565,0.0
1406868049575,0.0
1406868049586,0.0
1406868049595,0.0
1406868049605,0.0
1406868049615,0.0
1406868049625,0.0
1406868049636,0.0
1406868049647,0.0
1406868049655,0.0
1406868049665,0.0
1406868049675,0.0
1406868049686,0.0
1406868049695,0.0
1406868049705,0.0
1406868049715,0.0
1406868049725,0.0
1406868049736,0.0
1406868049745,0.0
1406868049755,0.0
1406868049765,0.0
1406868049775,0.0
1406868049786,0.0
1406868049795,0.0
1406868049806,0.0
1406868049815,0.0
1406868049827,0.0
1406868049836,0.0
1406868049845,0.0
1406868049855,0.0
1406868049865,0.0
1406868049875,0.0
1406868049887,0.0
1406868049901,0.0
1406868049916,0.0
1406868049918,0.0
1406868049925,0.0
1406868049936,0.0
1406868049944,0.0
1406868049954,0.0
1406868049964,0.0
1406868049974,0.0
1406868049987,0.0
1406868049995,0.0
1406868050007,0.0
1406868050015,0.0
1406868050025,0.0
1406868050035,0.0
1406868050047,0.0
1406868050055,0.0
1406868050065,0.0
1406868050075,0.0
1406868050086,0.0
1406868050095,0.0
1406868050105,0.0
1406868050115,0.0
1406868050125,0.0
1406868050136,0.0
1406868050145,0.0
1406868050155,0.0
1406868050165,0.0
1406868050175,0.0
1406868050188,0.0
1406868050195,0.0
1406868050205,0.0
1406868050215,0.0
1406868050225,0.0
1406868050236,0.0
1406868050245,0.0
1406868050255,0.0
1406868050265,0.0
1406868050275,0.0
1406868050286,0.0
1406868050295,0.0
1406868050305,0.0
1406868050315,0.0
1406868050327,0.0
1406868050336,0.0
1406868050345,0.0
1406868050355,0.0
1406868050367,0.0
1406868050375,0.0
1406868050386,0.0
1406868050395,0.0
1406868050405,0.0
1406868050415,0.0
1406868050425,0.0
1406868050436,0.0
1406868050445,0.0
1406868050455,0.0
1406868050465,0.0
1406868050475,0.0
1406868050485,0.0
1406868050495,0.0
1406868050505,0.0
1406868050515,0.0
1406868050525,0.0
1406868050535,0.0
1406868050547,0.0
1406868050555,0.0
1406868050565,0.0
1406868050575,0.0
1406868050586,0.0
1406868050595,0.0
1406868050605,0.0
1406868050615,0.0
1406868050625,0.0
1406868050635,0.0
1406868050645,0.0
1406868050655,0.0
1406868050665,0.0
1406868050675,0.0
1406868050686,0.0
1406868050695,0.0
1406868050705,0.0
1406868050715,0.0
1406868050727,0.0
1406868050736,0.0
1406868050745,0.0
1406868050755,0.0
1406868050765,0.0
1406868050775,0.0
1406868050786,0.0
1406868050795,0.0
1406868050805,0.0
1406868050815,0.0
1406868050825,0.0
1406868050836,0.0
1406868050845,0.0
1406868050855,0.0
1406868050865,0.0
1406868050875,0.0
1406868050886,0.0
1406868050895,0.0
1406868050907,0.0
1406868050915,0.0
1406868050925,0.0
1406868050936,0.0
1406868050945,0.0
1406868050955,0.0
1406868050965,0.0
1406868050975,0.0
1406868050987,0.0
1406868050995,0.0
1406868051007,0.0
1406868051015,0.0
1406868051025,0.0
1406868051036,0.0
1406868051045,0.0
1406868051055,0.0
1406868051065,0.0
1406868051075,0.0
1406868051088,0.0
1406868051095,0.0
1406868051105,0.0
1406868051115,0.0
1406868051125,0.0
1406868051136,0.0
1406868051145,0.0
1406868051155,0.0
1406868051165,0.0
1406868051175,0.0
1406868051186,0.0
1406868051195,0.0
1406868051205,0.0
1406868051215,0.0
1406868051225,0.0
1406868051236,0.0
1406868051245,0.0
1406868051255,0.0
1406868051267,0.0
1406868051275,0.0
1406868051286,0.0
1406868051295,0.0
1406868051305,0.0
1406868051315,0.0
1406868051325,0.0
1406868051336,0.0
1406868051345,0.0
1406868051355,0.0
1406868051365,0.0
1406868051375,0.0
1406868051386,0.0
1406868051395,0.0
1406868051405,0.0
1406868051415,0.0
1406868051425,0.0
1406868051436,0.0
1406868051447,0.0
1406868051455,0.0
1406868051465,0.0
1406868051475,0.0
1406868051486,0.0
1406868051495,0.0
1406868051505,0.0
1406868051515,0.0
1406868051525,0.0
1406868051536,0.0
1406868051545,0.0
1406868051555,0.0
1406868051565,0.0
1406868051575,0.0
1406868051586,0.0
1406868051595,0.0
1406868051605,0.0
1406868051615,0.0
1406868051627,0.0
1406868051636,0.0
1406868051645,0.0
1406868051655,0.0
1406868051665,0.0
1406868051675,0.0
1406868051686,0.0
1406868051695,0.0
1406868051705,0.0
1406868051715,0.0
1406868051725,0.0
1406868051736,0.0
1406868051745,0.0
1406868051755,0.0
1406868051765,0.0
1406868051775,0.0
1406868051786,0.0
1406868051795,0.0
1406868051807,0.0
1406868051815,0.0
1406868051825,0.0
1406868051836,0.0
1406868051845,0.0
1406868051855,0.0
1406868051865,0.0
1406868051875,0.0
1406868051886,0.0
1406868051895,0.0
1406868051905,0.0
1406868051915,0.0
1406868051925,0.0
1406868051936,0.0
1406868051945,0.0
1406868051955,0.0
1406868051965,0.0
1406868051975,0.0
1406868051988,0.0
1406868051995,0.0
1406868052005,0.0
1406868052015,0.0
1406868052025,0.0
1406868052036,0.0
1406868052045,0.0
1406868052056,0.0
1406868052065,0.0
1406868052075,0.0
1406868052086,0.0
1406868052095,0.0
1406868052105,0.0
1406868052115,0.0
1406868052125,0.0
1406868052136,0.0
1406868052145,0.0
1406868052155,0.0
1406868052167,0.0
1406868052175,0.0
1406868052186,0.0
1406868052195,0.0
1406868052205,0.0
1406868052215,0.0
1406868052225,0.0
1406868052236,0.0
1406868052245,0.0
1406868052255,0.0
1406868052265,0.0
1406868052275,0.0
1406868052286,0.0
1406868052295,0.0
1406868052305,0.0
1406868052315,0.0
1406868052325,0.0
1406868052336,0.0
1406868052348,0.0
1406868052359,0.0
1406868052365,0.0
1406868052375,0.0
1406868052386,0.0
1406868052394,0.0
1406868052404,0.0
1406868052414,0.0
1406868052424,0.0
1406868052437,0.0
1406868052445,0.0
1406868052455,0.0
1406868052465,0.0
1406868052475,0.0
1406868052486,0.0
1406868052495,0.0
1406868052505,0.0
1406868052515,0.0
1406868052527,0.0
1406868052536,0.0
1406868052545,0.0
1406868052556,0.0
1406868052565,0.0
1406868052575,0.0
1406868052585,0.0
1406868052595,0.0
1406868052605,0.0
1406868052615,0.0
1406868052625,0.0
1406868052636,0.0
1406868052645,0.0
1406868052655,0.0
1406868052665,0.0
1406868052675,0.0
1406868052686,0.0
1406868052695,0.0
1406868052707,0.0
1406868052715,0.0
1406868052725,0.0
1406868052736,0.0
1406868052745,0.0
1406868052755,0.0
1406868052765,0.0
1406868052775,0.0
1406868052786,0.0
1406868052795,0.0
1406868052805,0.0
1406868052815,0.0
1406868052825,0.0
1406868052836,0.0
1406868052845,0.0
1406868052855,0.0
1406868052865,0.0
1406868052875,0.0
1406868052888,0.0
1406868052895,0.0
1406868052905,0.0
1406868052915,0.0
1406868052926,0.0
1406868052936,0.0
1406868052945,0.0
1406868052955,0.0
1406868052965,0.0
1406868052975,0.0
1406868052986,0.0
1406868052995,0.0
1406868053005,0.0
1406868053015,0.0
1406868053025,0.0
1406868053036,0.0
1406868053045,0.0
1406868053055,0.0
1406868053067,0.0
1406868053075,0.0
1406868053086,0.0
1406868053095,0.0
1406868053105,0.0
1406868053115,0.0
1406868053125,0.0
1406868053136,0.0
1406868053145,0.0
1406868053155,0.0
1406868053165,0.0
1406868053175,0.0
1406868053186,0.0
1406868053195,0.0
1406868053205,0.0
1406868053215,0.0
1406868053225,0.0
1406868053236,0.0
1406868053247,0.0
1406868053255,0.0
1406868053265,0.0
1406868053275,0.0
1406868053286,0.0
1406868053295,0.0
1406868053305,0.0
1406868053316,0.0
1406868053325,0.0
1406868053336,0.0
1406868053345,0.0
1406868053355,0.0
1406868053365,0.0
1406868053375,0.0
1406868053386,0.0
1406868053395,0.0
1406868053405,0.0
1406868053415,0.0
1406868053428,0.0
1406868053436,0.0
1406868053445,0.0
1406868053455,0.0
1406868053465,0.0
1406868053475,0.0
1406868053486,0.0
1406868053495,0.0
1406868053505,0.0
1406868053515,0.0
1406868053525,0.0
1406868053536,0.0
1406868053545,0.0
1406868053555,0.0
1406868053565,0.0
1406868053575,0.0
1406868053586,0.0
1406868053595,0.0
1406868053607,0.0
1406868053615,0.0
1406868053625,0.0
1406868053636,0.0
1406868053645,0.0
1406868053655,0.0
1406868053665,0.0
1406868053675,0.0
1406868053686,0.0
1406868053695,0.0
1406868053705,0.0
1406868053715,0.0
1406868053725,0.0
1406868053736,0.0
1406868053745,0.0
1406868053755,0.0
1406868053765,0.0
1406868053775,0.0
1406868053788,0.0
1406868053795,0.0
1406868053805,0.0
1406868053815,0.0
1406868053825,0.0
1406868053836,0.0
1406868053845,0.0
1406868053855,0.0
1406868053865,0.0
1406868053875,0.0
1406868053886,0.0
1406868053895,0.0
1406868053905,0.0
1406868053915,0.0
1406868053925,0.0
1406868053936,0.0
1406868053945,0.0
1406868053955,0.0
1406868053967,0.0
1406868053975,0.0
1406868053986,0.0
1406868053995,0.0
1406868054005,0.0
1406868054015,0.0
1406868054025,0.0
1406868054036,0.0
1406868054045,0.0
1406868054055,0.0
1406868054065,0.0
1406868054075,0.0
1406868054086,0.0
1406868054095,0.0
1406868054105,0.0
1406868054115,0.0
1406868054125,0.0
1406868054136,0.0
1406868054147,0.0
1406868054155,0.0
1406868054165,0.0
1406868054175,0.0
1406868054186,0.0
1406868054195,0.0
1406868054205,0.0
1406868054215,0.0
1406868054225,0.0
1406868054236,0.0
1406868054245,0.0
1406868054255,0.0
1406868054265,0.0
1406868054275,0.0
1406868054285,0.0
1406868054295,0.0
1406868054305,0.0
1406868054315,0.0
1406868054327,0.0
1406868054336,0.0
1406868054345,0.0
1406868054355,0.0
1406868054365,0.0
1406868054376,0.0
1406868054386,0.0
1406868054395,0.0
1406868054405,0.0
1406868054415,0.0
1406868054425,0.0
1406868054436,0.0
1406868054445,0.0
1406868054455,0.0
1406868054465,0.0
1406868054475,0.0
1406868054486,0.0
1406868054495,0.0
1406868054507,0.0
1406868054515,0.0
1406868054525,0.0
1406868054536,0.0
1406868054545,0.0
1406868054555,0.0
1406868054565,0.0
1406868054575,0.0
1406868054586,0.0
1406868054595,0.0
1406868054605,0.0
1406868054615,0.0
1406868054625,0.0
1406868054636,0.0
1406868054645,0.0
1406868054655,0.0
1406868054665,0.0
1406868054675,0.0
1406868054688,0.0
1406868054695,0.0
1406868054705,0.0
1406868054715,0.0
1406868054725,0.0
1406868054736,0.0
1406868054745,0.0
1406868054755,0.0
1406868054765,0.0
1406868054775,0.0
1406868054786,0.0
1406868054795,0.0
1406868054805,0.0
1406868054815,0.0
1406868054827,0.0
1406868054836,0.0
1406868054845,0.0
1406868054855,0.0
1406868054867,0.0
1406868054875,0.0
1406868054886,0.0
1406868054895,0.0
1406868054905,0.0
1406868054915,0.0
1406868054925,0.0
1406868054936,0.0
1406868054945,0.0
1406868054955,0.0
1406868054965,0.0
1406868054975,0.0
1406868054986,0.0
1406868054995,0.0
1406868055005,0.0
1406868055015,0.0
1406868055025,0.0
1406868055036,0.0
1406868055047,0.0
1406868055055,0.0
1406868055067,0.0
1406868055075,0.0
1406868055086,0.0
1406868055095,0.0
1406868055105,0.0
1406868055115,0.0
1406868055125,0.0
1406868055136,0.0
1406868055145,0.0
1406868055155,0.0
1406868055165,0.0
1406868055175,0.0
1406868055186,0.0
1406868055195,0.0
1406868055205,0.0
1406868055215,0.0
1406868055227,0.0
1406868055236,0.0
1406868055245,0.0
1406868055255,0.0
1406868055265,0.0
1406868055275,0.0
1406868055286,0.0
1406868055295,0.0
1406868055305,0.0
1406868055315,0.0
1406868055325,0.0
1406868055336,0.0
1406868055345,0.0
1406868055355,0.0
1406868055365,0.0
1406868055375,0.0
1406868055386,0.0
1406868055395,0.0
1406868055407,0.0
1406868055415,0.0
1406868055425,0.0
1406868055436,0.0
1406868055445,0.0
1406868055455,0.0
1406868055465,0.0
1406868055475,0.0
1406868055486,0.0
1406868055495,0.0
1406868055505,0.0
1406868055515,0.0
1406868055525,0.0
1406868055536,0.0
1406868055545,0.0
1406868055555,0.0
1406868055565,0.0
1406868055575,0.0
1406868055588,0.0
1406868055595,0.0
1406868055605,0.0
1406868055615,0.0
1406868055625,0.0
1406868055636,0.0
1406868055645,0.0
1406868055655,0.0
1406868055665,0.0
1406868055675,0.0
1406868055686,0.0
1406868055695,0.0
1406868055705,0.0
1406868055715,0.0
1406868055725,0.0
1406868055736,0.0
1406868055745,0.0
1406868055755,0.0
1406868055767,0.0
1406868055775,0.0
1406868055786,0.0
1406868055795,0.0
1406868055805,0.0
1406868055815,0.0
1406868055825,0.0
1406868055836,0.0
1406868055845,0.0
1406868055855,0.0
1406868055865,0.0
1406868055875,0.0
1406868055886,0.0
1406868055895,0.0
1406868055905,0.0
1406868055915,0.0
1406868055925,0.0
1406868055937,0.0
1406868055947,0.0
1406868055955,0.0
1406868055965,0.0
1406868055975,0.0
1406868055986,0.0
1406868055995,0.0
1406868056005,0.0
1406868056015,0.0
1406868056025,0.0
1406868056036,0.0
1406868056045,0.0
1406868056055,0.0
1406868056065,0.0
1406868056075,0.0
1406868056086,0.0
1406868056095,0.0
1406868056105,0.0
1406868056115,0.0
1406868056127,0.0
1406868056136,0.0
1406868056145,0.0
1406868056155,0.0
1406868056165,0.0
1406868056175,0.0
1406868056186,0.0
1406868056195,0.0
1406868056205,0.0
1406868056215,0.0
1406868056225,0.0
1406868056236,0.0
1406868056245,0.0
1406868056255,0.0
1406868056265,0.0
1406868056275,0.0
1406868056286,0.0
1406868056295,0.0
1406868056307,0.0
1406868056315,0.0
1406868056325,0.0
1406868056336,0.0
1406868056345,0.0
1406868056355,0.0
1406868056365,0.0
1406868056375,0.0
1406868056386,0.0
1406868056395,0.0
1406868056405,0.0
1406868056415,0.0
1406868056425,0.0
1406868056437,0.0
1406868056445,0.0
1406868056455,0.0
1406868056465,0.0
1406868056475,0.0
1406868056488,0.0
1406868056495,0.0
1406868056505,0.0
1406868056515,0.0
1406868056525,0.0
1406868056536,0.0
1406868056545,0.0
1406868056555,0.0
1406868056565,0.0
1406868056575,0.0
1406868056586,0.0
1406868056595,0.0
1406868056605,0.0
1406868056615,0.0
1406868056625,0.0
1406868056636,0.0
1406868056645,0.0
1406868056655,0.0
1406868056667,0.0
1406868056675,0.0
1406868056686,0.0
1406868056695,0.0
1406868056705,0.0
1406868056715,0.0
1406868056725,0.0
1406868056736,0.0
1406868056745,0.0
1406868056755,0.0
1406868056765,0.0
1406868056775,0.0
1406868056786,0.0
1406868056795,0.0
1406868056805,0.0
1406868056815,0.0
1406868056825,0.0
1406868056836,0.0
1406868056847,0.0
1406868056855,0.0
1406868056865,0.0
1406868056875,0.0
1406868056886,0.0
1406868056895,0.0
1406868056905,0.0
1406868056915,0.0
1406868056925,0.0
1406868056936,0.0
1406868056945,0.0
1406868056955,0.0
1406868056965,0.0
1406868056975,0.0
1406868056986,0.0
1406868056995,0.0
1406868057005,0.0
1406868057015,0.0
1406868057027,0.0
1406868057036,0.0
1406868057045,0.0
1406868057055,0.0
1406868057065,0.0
1406868057076,0.0
1406868057086,0.0
1406868057095,0.0
1406868057105,0.0
1406868057115,0.0
1406868057125,0.0
1406868057136,0.0
1406868057145,0.0
1406868057155,0.0
1406868057165,0.0
1406868057175,0.0
1406868057186,0.0
1406868057195,0.0
1406868057207,0.0
1406868057215,0.0
1406868057225,0.0
1406868057236,0.0
1406868057245,0.0
1406868057256,0.0
1406868057265,0.0
1406868057275,0.0
1406868057286,0.0
1406868057295,0.0
1406868057305,0.0
1406868057315,0.0
1406868057325,0.0
1406868057336,0.0
1406868057345,0.0
1406868057355,0.0
1406868057365,0.0
1406868057375,0.0
1406868057388,0.0
1406868057395,0.0
1406868057405,0.0
1406868057415,0.0
1406868057425,0.0
1406868057436,0.0
1406868057445,0.0
1406868057455,0.0
1406868057465,0.0
1406868057475,0.0
1406868057486,0.0
1406868057495,0.0
1406868057505,0.0
1406868057515,0.0
1406868057525,0.0
1406868057536,0.0
1406868057545,0.0
1406868057555,0.0
1406868057567,0.0
1406868057575,0.0
1406868057586,0.0
1406868057595,0.0
1406868057605,0.0
1406868057615,0.0
1406868057625,0.0
1406868057636,0.0
1406868057645,0.0
1406868057655,0.0
1406868057665,0.0
1406868057675,0.0
1406868057686,0.0
1406868057695,0.0
1406868057705,0.0
1406868057715,0.0
1406868057725,0.0
1406868057736,0.0
1406868057747,0.0
1406868057755,0.0
1406868057765,0.0
1406868057775,0.0
1406868057786,0.0
1406868057795,0.0
1406868057805,0.0
1406868057815,0.0
1406868057825,0.0
1406868057835,0.0
1406868057845,0.0
1406868057855,0.0
1406868057866,0.0
1406868057875,0.0
1406868057886,0.0
1406868057895,0.0
1406868057905,0.0
1406868057915,0.0
1406868057927,0.0
1406868057936,0.0
1406868057945,0.0
1406868057955,0.0
1406868057965,0.0
1406868057975,0.0
1406868057986,0.0
1406868057995,0.0
1406868058005,0.0
1406868058015,0.0
1406868058025,0.0
1406868058036,0.0
1406868058045,0.0
1406868058055,0.0
1406868058065,0.0
1406868058075,0.0
1406868058086,0.0
1406868058095,0.0
1406868058107,0.0
1406868058115,0.0
1406868058125,0.0
1406868058136,0.0
1406868058145,0.0
1406868058155,0.0
1406868058165,0.0
1406868058175,0.0
1406868058186,0.0
1406868058195,0.0
1406868058205,0.0
1406868058215,0.0
1406868058225,0.0
1406868058236,0.0
1406868058245,0.0
1406868058255,0.0
1406868058265,0.0
1406868058275,0.0
1406868058288,0.0
1406868058295,0.0
1406868058305,0.0
1406868058318,0.0
1406868058325,0.0
1406868058336,0.0
1406868058344,0.0
1406868058357,0.0
1406868058364,0.0
1406868058374,0.0
1406868058385,0.0
1406868058394,0.0
1406868058404,0.0
1406868058414,0.0
1406868058424,0.0
1406868058438,0.0
1406868058445,0.0
1406868058455,0.0
1406868058467,0.0
1406868058475,0.0
1406868058486,0.0
1406868058495,0.0
1406868058505,0.0
1406868058515,0.0
1406868058525,0.0
1406868058536,0.0
1406868058545,0.0
1406868058555,0.0
1406868058565,0.0
1406868058575,0.0
1406868058586,0.0
1406868058595,0.0
1406868058605,0.0
1406868058615,0.0
1406868058625,0.0
1406868058636,0.0
1406868058647,0.0
1406868058655,0.0
1406868058665,0.0
1406868058675,0.0
1406868058686,0.0
1406868058695,0.0
1406868058705,0.0
1406868058715,0.0
1406868058725,0.0
1406868058736,0.0
1406868058745,0.0
1406868058755,0.0
1406868058765,0.0
1406868058775,0.0
1406868058786,0.0
1406868058795,0.0
1406868058805,0.0
1406868058815,0.0
1406868058827,0.0
1406868058836,0.0
1406868058845,0.0
1406868058855,0.0
1406868058865,0.0
1406868058875,0.0
1406868058886,0.0
1406868058895,0.0
1406868058905,0.0
1406868058915,0.0
1406868058925,0.0
1406868058936,0.0
1406868058947,0.0
1406868058955,0.0
1406868058965,0.0
1406868058975,0.0
1406868058986,0.0
1406868058995,0.0
1406868059007,0.0
1406868059015,0.0
1406868059025,0.0
1406868059036,0.0
1406868059045,0.0
1406868059055,0.0
1406868059065,0.0
1406868059075,0.0
1406868059086,0.0
1406868059095,0.0
1406868059105,0.0
1406868059115,0.0
1406868059125,0.0
1406868059136,0.0
1406868059145,0.0
1406868059155,0.0
1406868059165,0.0
1406868059175,0.0
1406868059188,0.0
1406868059195,0.0
1406868059205,0.0
1406868059215,0.0
1406868059225,0.0
1406868059236,0.0
1406868059245,0.0
1406868059255,0.0
1406868059265,0.0
1406868059275,0.0
1406868059286,0.0
1406868059295,0.0
1406868059305,0.0
1406868059315,0.0
1406868059325,0.0
1406868059336,0.0
1406868059345,0.0
1406868059355,0.0
1406868059367,0.0
1406868059375,0.0
1406868059386,0.0
1406868059395,0.0
1406868059405,0.0
1406868059415,0.0
1406868059425,0.0
1406868059436,0.0
1406868059446,0.0
1406868059455,0.0
1406868059465,0.0
1406868059475,0.0
1406868059486,0.0
1406868059495,0.0
1406868059505,0.0
1406868059515,0.0
1406868059525,0.0
1406868059535,0.0
1406868059547,0.0
1406868059555,0.0
1406868059565,0.0
1406868059575,0.0
1406868059586,0.0
1406868059595,0.0
1406868059605,0.0
1406868059615,0.0
1406868059625,0.0
1406868059636,0.0
1406868059645,0.0
1406868059655,0.0
1406868059665,0.0
1406868059675,0.0
1406868059686,0.0
1406868059695,0.0
1406868059705,0.0
1406868059715,0.0
1406868059727,0.0
1406868059736,0.0
1406868059745,0.0
1406868059755,0.0
1406868059765,0.0
1406868059775,0.0
1406868059786,0.0
1406868059795,0.0
1406868059805,0.0
1406868059815,0.0
1406868059825,0.0
1406868059836,0.0
1406868059845,0.0
1406868059855,0.0
1406868059867,0.0
1406868059875,0.0
1406868059895,0.0
1406868059897,0.0
1406868059907,0.0
1406868059915,0.0
1406868059925,0.0
1406868059936,0.0
1406868059945,0.0
1406868059955,0.0
1406868059965,0.0
1406868059975,0.0
1406868059986,0.0
1406868059995,0.0
1406868060037,0.0
1406868060038,0.0
1406868060038,0.0
1406868060038,0.0
1406868060044,0.0
1406868060055,0.0
1406868060065,0.0
1406868060074,0.0
1406868060087,0.0
1406868060094,0.0
1406868060104,0.0
1406868060114,0.0
1406868060124,0.0
1406868060135,0.0
1406868060144,0.0
1406868060154,0.0
1406868060164,0.0
1406868060175,0.0
1406868060186,0.0
1406868060194,0.0
1406868060204,0.0
1406868060214,0.0
1406868060224,0.0
1406868060238,0.0
1406868060245,0.0
1406868060255,0.0
1406868060267,0.0
1406868060275,0.0
1406868060286,0.0
1406868060295,0.0
1406868060307,0.0
1406868060315,0.0
1406868060325,0.0
1406868060336,0.0
1406868060345,0.0
1406868060355,0.0
1406868060365,0.0
1406868060375,0.0
1406868060386,0.0
1406868060395,0.0
1406868060405,0.0
1406868060415,0.0
1406868060425,0.0
1406868060436,0.0
1406868060447,0.0
1406868060455,0.0
1406868060465,0.0
1406868060475,0.0
1406868060486,0.0
1406868060495,0.0
1406868060505,0.0
1406868060515,0.0
1406868060525,0.0
1406868060536,0.0
1406868060545,0.0
1406868060555,0.0
1406868060565,0.0
1406868060575,0.0
1406868060586,0.0
1406868060595,0.0
1406868060605,0.0
1406868060615,0.0
1406868060627,0.0
1406868060636,0.0
1406868060645,0.0
1406868060655,0.0
1406868060665,0.0
1406868060675,0.0
1406868060686,0.0
1406868060695,0.0
1406868060705,0.0
1406868060715,0.0
1406868060725,0.0
1406868060736,0.0
1406868060745,0.0
1406868060755,0.0
1406868060765,0.0
1406868060775,0.0
1406868060786,0.0
1406868060795,0.0
