1406867692755,0.0
1406867692765,0.0
1406867692775,0.0
1406867692786,0.0
1406867692795,0.0
1406867692805,0.0
1406867692815,0.0
1406867692826,0.0
1406867692836,0.0
1406867692845,0.0
1406867692855,0.0
1406867692865,0.0
1406867692875,0.0
1406867692886,0.0
1406867692895,0.0
1406867692905,0.0
1406867692917,0.0
1406867692925,0.0
1406867692936,0.0
1406867692945,0.0
1406867692955,0.0
1406867692965,0.0
1406867692975,0.0
1406867692986,0.0
1406867692995,0.0
1406867693005,0.0
1406867693015,0.0
1406867693025,0.0
1406867693036,0.0
1406867693045,0.0
1406867693055,0.0
1406867693065,0.0
1406867693075,0.0
1406867693086,0.0
1406867693097,0.0
1406867693105,0.0
1406867693115,0.0
1406867693125,0.0
1406867693136,0.0
1406867693144,0.0
1406867693154,0.0
1406867693164,0.0
1406867693174,0.0
1406867693186,0.0
1406867693195,0.0
1406867693205,0.0
1406867693215,0.0
1406867693225,0.0
1406867693236,0.0
1406867693245,0.0
1406867693257,0.0
1406867693265,0.0
1406867693277,0.0
1406867693286,0.0
1406867693295,0.0
1406867693305,0.0
1406867693315,0.0
1406867693325,0.0
1406867693336,0.0
1406867693345,0.0
1406867693355,0.0
1406867693365,0.0
1406867693375,0.0
1406867693386,0.0
1406867693395,0.0
1406867693405,0.0
1406867693415,0.0
1406867693425,0.0
1406867693436,0.0
1406867693445,0.0
1406867693457,0.0
1406867693465,0.0
1406867693475,0.0
1406867693486,0.0
1406867693495,0.0
1406867693505,0.0
1406867693516,0.0
1406867693525,0.0
1406867693536,0.0
1406867693545,0.0
1406867693555,0.0
1406867693565,0.0
1406867693575,0.0
1406867693586,0.0
1406867693595,0.0
1406867693605,0.0
1406867693615,0.0
1406867693625,0.0
1406867693638,0.0
1406867693645,0.0
1406867693655,0.0
1406867693665,0.0
1406867693675,0.0
1406867693685,0.0
1406867693695,0.0
1406867693705,0.0
1406867693715,0.0
1406867693725,0.0
1406867693736,0.0
1406867693745,0.0
1406867693755,0.0
1406867693765,0.0
1406867693775,0.0
1406867693786,0.0
1406867693795,0.0
1406867693805,0.0
1406867693817,0.0
1406867693825,0.0
1406867693836,0.0
1406867693845,0.0
1406867693855,0.0
1406867693865,0.0
1406867693875,0.0
1406867693886,0.0
1406867693895,0.0
1406867693905,0.0
1406867693915,0.0
1406867693925,0.0
1406867693936,0.0
1406867693945,0.0
1406867693955,0.0
1406867693965,0.0
1406867693975,0.0
1406867693986,0.0
1406867693997,0.0
1406867694005,0.0
1406867694015,0.0
1406867694025,0.0
1406867694036,0.0
1406867694045,0.0
1406867694055,0.0
1406867694065,0.0
1406867694075,0.0
1406867694086,0.0
1406867694095,0.0
1406867694105,0.0
1406867694115,0.0
1406867694125,0.0
1406867694135,0.0
1406867694145,0.0
1406867694155,0.0
1406867694165,0.0
1406867694177,0.0
1406867694185,0.0
1406867694195,0.0
1406867694205,0.0
1406867694215,0.0
1406867694225,0.0
1406867694236,0.0
1406867694245,0.0
1406867694255,0.0
1406867694265,0.0
1406867694275,0.0
1406867694286,0.0
1406867694295,0.0
1406867694305,0.0
1406867694315,0.0
1406867694325,0.0
1406867694336,0.0
1406867694345,0.0
1406867694357,0.0
1406867694365,0.0
1406867694375,0.0
1406867694386,0.0
1406867694395,0.0
1406867694405,0.0
1406867694415,0.0
1406867694425,0.0
1406867694436,0.0
1406867694445,0.0
1406867694455,0.0
1406867694465,0.0
1406867694475,0.0
1406867694485,0.0
1406867694495,0.0
1406867694505,0.0
1406867694517,0.0
1406867694525,0.0
1406867694538,0.0
1406867694545,0.0
1406867694555,0.0
1406867694566,0.0
1406867694575,0.0
1406867694586,0.0
1406867694595,0.0
1406867694605,0.0
1406867694615,0.0
1406867694625,0.0
1406867694636,0.0
1406867694645,0.0
1406867694655,0.0
1406867694665,0.0
1406867694675,0.0
1406867694686,0.0
1406867694695,0.0
1406867694705,0.0
1406867694717,0.0
1406867694725,0.0
1406867694736,0.0
1406867694745,0.0
1406867694755,0.0
1406867694765,0.0
1406867694775,0.0
1406867694786,0.0
1406867694795,0.0
1406867694805,0.0
1406867694815,0.0
1406867694825,0.0
1406867694836,0.0
1406867694845,0.0
1406867694855,0.0
1406867694865,0.0
1406867694875,0.0
1406867694886,0.0
1406867694897,0.0
1406867694905,0.0
1406867694915,0.0
1406867694925,0.0
1406867694936,0.0
1406867694945,0.0
1406867694955,0.0
1406867694965,0.0
1406867694975,0.0
1406867694986,0.0
1406867694995,0.0
1406867695005,0.0
1406867695015,0.0
1406867695025,0.0
1406867695036,0.0
1406867695045,0.0
1406867695055,0.0
1406867695065,0.0
1406867695077,0.0
1406867695086,0.0
1406867695095,0.0
1406867695105,0.0
1406867695115,0.0
1406867695125,0.0
1406867695136,0.0
1406867695145,0.0
1406867695155,0.0
1406867695165,0.0
1406867695175,0.0
1406867695187,0.0
1406867695194,0.0
1406867695204,0.0
1406867695214,0.0
1406867695224,0.0
1406867695236,0.0
1406867695245,0.0
1406867695257,0.0
1406867695265,0.0
1406867695275,0.0
1406867695286,0.0
1406867695295,0.0
1406867695305,0.0
1406867695315,0.0
1406867695325,0.0
1406867695336,0.0
1406867695345,0.0
1406867695355,0.0
1406867695365,0.0
1406867695375,0.0
1406867695386,0.0
1406867695395,0.0
1406867695405,0.0
1406867695415,0.0
1406867695427,0.0
1406867695438,0.0
1406867695445,0.0
1406867695455,0.0
1406867695465,0.0
1406867695475,0.0
1406867695486,0.0
1406867695495,0.0
1406867695505,0.0
1406867695515,0.0
1406867695525,0.0
1406867695536,0.0
1406867695545,0.0
1406867695555,0.0
1406867695565,0.0
1406867695575,0.0
1406867695588,0.0
1406867695595,0.0
1406867695605,0.0
1406867695617,0.0
1406867695625,0.0
1406867695636,0.0
1406867695645,0.0
1406867695655,0.0
1406867695665,0.0
1406867695675,0.0
1406867695686,0.0
1406867695695,0.0
1406867695705,0.0
1406867695715,0.0
1406867695725,0.0
1406867695736,0.0
1406867695745,0.0
1406867695755,0.0
1406867695765,0.0
1406867695775,0.0
1406867695786,0.0
1406867695797,0.0
1406867695805,0.0
1406867695815,0.0
1406867695825,0.0
1406867695836,0.0
1406867695845,0.0
1406867695855,0.0
1406867695865,0.0
1406867695875,0.0
1406867695886,0.0
1406867695895,0.0
1406867695905,0.0
1406867695915,0.0
1406867695925,0.0
1406867695936,0.0
1406867695945,0.0
1406867695955,0.0
1406867695965,0.0
1406867695977,0.0
1406867695986,0.0
1406867695995,0.0
1406867696005,0.0
1406867696015,0.0
1406867696025,0.0
1406867696036,0.0
1406867696045,0.0
1406867696055,0.0
1406867696065,0.0
1406867696075,0.0
1406867696086,0.0
1406867696095,0.0
1406867696105,0.0
1406867696115,0.0
1406867696125,0.0
1406867696135,0.0
1406867696145,0.0
1406867696157,0.0
1406867696165,0.0
1406867696175,0.0
1406867696186,0.0
1406867696195,0.0
1406867696205,0.0
1406867696215,0.0
1406867696225,0.0
1406867696236,0.0
1406867696245,0.0
1406867696255,0.0
1406867696265,0.0
1406867696275,0.0
1406867696286,0.0
1406867696295,0.0
1406867696305,0.0
1406867696315,0.0
1406867696325,0.0
1406867696338,0.0
1406867696345,0.0
1406867696355,0.0
1406867696365,0.0
1406867696375,0.0
1406867696386,0.0
1406867696395,0.0
1406867696405,0.0
1406867696415,0.0
1406867696425,0.0
1406867696436,0.0
1406867696445,0.0
1406867696455,0.0
1406867696465,0.0
1406867696475,0.0
1406867696486,0.0
1406867696495,0.0
1406867696505,0.0
1406867696517,0.0
1406867696527,0.0
1406867696536,0.0
1406867696545,0.0
1406867696555,0.0
1406867696565,0.0
1406867696575,0.0
1406867696586,0.0
1406867696595,0.0
1406867696605,0.0
1406867696615,0.0
1406867696625,0.0
1406867696636,0.0
1406867696645,0.0
1406867696655,0.0
1406867696665,0.0
1406867696675,0.0
1406867696686,0.0
1406867696697,0.0
1406867696705,0.0
1406867696715,0.0
1406867696725,0.0
1406867696736,0.0
1406867696745,0.0
1406867696755,0.0
1406867696765,0.0
1406867696775,0.0
1406867696786,0.0
1406867696795,0.0
1406867696805,0.0
1406867696815,0.0
1406867696825,0.0
1406867696836,0.0
1406867696845,0.0
1406867696855,0.0
1406867696865,0.0
1406867696877,0.0
1406867696886,0.0
1406867696895,0.0
1406867696905,0.0
1406867696915,0.0
1406867696925,0.0
1406867696936,0.0
1406867696945,0.0
1406867696955,0.0
1406867696965,0.0
1406867696975,0.0
1406867696986,0.0
1406867696995,0.0
1406867697005,0.0
1406867697015,0.0
1406867697025,0.0
1406867697036,0.0
1406867697045,0.0
1406867697057,0.0
1406867697065,0.0
1406867697075,0.0
1406867697086,0.0
1406867697095,0.0
1406867697105,0.0
1406867697115,0.0
1406867697125,0.0
1406867697136,0.0
1406867697145,0.0
1406867697155,0.0
1406867697165,0.0
1406867697175,0.0
1406867697186,0.0
1406867697195,0.0
1406867697206,0.0
1406867697215,0.0
1406867697225,0.0
1406867697238,0.0
1406867697245,0.0
1406867697255,0.0
1406867697265,0.0
1406867697275,0.0
1406867697286,0.0
1406867697295,0.0
1406867697305,0.0
1406867697315,0.0
1406867697325,0.0
1406867697336,0.0
1406867697345,0.0
1406867697355,0.0
1406867697365,0.0
1406867697375,0.0
1406867697386,0.0
1406867697395,0.0
1406867697405,0.0
1406867697417,0.0
1406867697425,0.0
1406867697436,0.0
1406867697445,0.0
1406867697455,0.0
1406867697465,0.0
1406867697475,0.0
1406867697486,0.0
1406867697495,0.0
1406867697505,0.0
1406867697515,0.0
1406867697525,0.0
1406867697536,0.0
1406867697545,0.0
1406867697555,0.0
1406867697567,0.0
1406867697575,0.0
1406867697586,0.0
1406867697597,0.0
1406867697605,0.0
1406867697615,0.0
1406867697625,0.0
1406867697637,0.0
1406867697644,0.0
1406867697654,0.0
1406867697664,0.0
1406867697674,0.0
1406867697686,0.0
1406867697695,0.0
1406867697705,0.0
1406867697715,0.0
1406867697728,0.0
1406867697736,0.0
1406867697745,0.0
1406867697755,0.0
1406867697765,0.0
1406867697777,0.0
1406867697786,0.0
1406867697794,0.0
1406867697804,0.0
1406867697814,0.0
1406867697824,0.0
1406867697837,0.0
1406867697844,0.0
1406867697854,0.0
1406867697864,0.0
1406867697874,0.0
1406867697886,0.0
1406867697895,0.0
1406867697905,0.0
1406867697915,0.0
1406867697925,0.0
1406867697936,0.0
1406867697945,0.0
1406867697957,0.0
1406867697965,0.0
1406867697975,0.0
1406867697986,0.0
1406867697995,0.0
1406867698005,0.0
1406867698016,0.0
1406867698025,0.0
1406867698035,0.0
1406867698045,0.0
1406867698055,0.0
1406867698065,0.0
1406867698075,0.0
1406867698086,0.0
1406867698095,0.0
1406867698105,0.0
1406867698115,0.0
1406867698125,0.0
1406867698138,0.0
1406867698145,0.0
1406867698155,0.0
1406867698165,0.0
1406867698175,0.0
1406867698186,0.0
1406867698195,0.0
1406867698205,0.0
1406867698215,0.0
1406867698225,0.0
1406867698236,0.0
1406867698245,0.0
1406867698255,0.0
1406867698265,0.0
1406867698275,0.0
1406867698286,0.0
1406867698295,0.0
1406867698305,0.0
1406867698317,0.0
1406867698325,0.0
1406867698336,0.0
1406867698345,0.0
1406867698355,0.0
1406867698365,0.0
1406867698375,0.0
1406867698386,0.0
1406867698395,0.0
1406867698405,0.0
1406867698415,0.0
1406867698425,0.0
1406867698436,0.0
1406867698445,0.0
1406867698455,0.0
1406867698465,0.0
1406867698475,0.0
1406867698486,0.0
1406867698497,0.0
1406867698505,0.0
1406867698515,0.0
1406867698525,0.0
1406867698536,0.0
1406867698545,0.0
1406867698555,0.0
1406867698565,0.0
1406867698575,0.0
1406867698586,0.0
1406867698595,0.0
1406867698605,0.0
1406867698615,0.0
1406867698625,0.0
1406867698636,0.0
1406867698645,0.0
1406867698655,0.0
1406867698665,0.0
1406867698677,0.0
1406867698685,0.0
1406867698695,0.0
1406867698705,0.0
1406867698715,0.0
1406867698725,0.0
1406867698736,0.0
1406867698745,0.0
1406867698755,0.0
1406867698765,0.0
1406867698775,0.0
1406867698786,0.0
1406867698795,0.0
1406867698805,0.0
1406867698815,0.0
1406867698825,0.0
1406867698836,0.0
1406867698846,0.0
1406867698857,0.0
1406867698865,0.0
1406867698875,0.0
1406867698886,0.0
1406867698895,0.0
1406867698905,0.0
1406867698915,0.0
1406867698925,0.0
1406867698936,0.0
1406867698945,0.0
1406867698955,0.0
1406867698965,0.0
1406867698975,0.0
1406867698986,0.0
1406867698995,0.0
1406867699005,0.0
1406867699015,0.0
1406867699025,0.0
1406867699038,0.0
1406867699045,0.0
1406867699055,0.0
1406867699065,0.0
1406867699075,0.0
1406867699085,0.0
1406867699095,0.0
1406867699105,0.0
1406867699115,0.0
1406867699125,0.0
1406867699136,0.0
1406867699145,0.0
1406867699155,0.0
1406867699165,0.0
1406867699175,0.0
1406867699186,0.0
1406867699195,0.0
1406867699205,0.0
1406867699217,0.0
1406867699225,0.0
1406867699236,0.0
1406867699245,0.0
1406867699255,0.0
1406867699265,0.0
1406867699275,0.0
1406867699286,0.0
1406867699295,0.0
1406867699305,0.0
1406867699315,0.0
1406867699325,0.0
1406867699336,0.0
1406867699345,0.0
1406867699355,0.0
1406867699365,0.0
1406867699375,0.0
1406867699386,0.0
1406867699397,0.0
1406867699405,0.0
1406867699415,0.0
1406867699425,0.0
1406867699436,0.0
1406867699445,0.0
1406867699455,0.0
1406867699465,0.0
1406867699475,0.0
1406867699486,0.0
1406867699495,0.0
1406867699505,0.0
1406867699515,0.0
1406867699525,0.0
1406867699538,0.0
1406867699545,0.0
1406867699555,0.0
1406867699565,0.0
1406867699577,0.0
1406867699586,0.0
1406867699595,0.0
1406867699605,0.0
1406867699615,0.0
1406867699626,0.0
1406867699635,0.0
1406867699645,0.0
1406867699655,0.0
1406867699665,0.0
1406867699675,0.0
1406867699686,0.0
1406867699695,0.0
1406867699705,0.0
1406867699715,0.0
1406867699725,0.0
1406867699736,0.0
1406867699745,0.0
1406867699757,0.0
1406867699765,0.0
1406867699775,0.0
1406867699786,0.0
1406867699795,0.0
1406867699805,0.0
1406867699815,0.0
1406867699825,0.0
1406867699836,0.0
1406867699845,0.0
1406867699855,0.0
1406867699865,0.0
1406867699875,0.0
1406867699886,0.0
1406867699895,0.0
1406867699905,0.0
1406867699915,0.0
1406867699925,0.0
1406867699938,0.0
1406867699945,0.0
1406867699955,0.0
1406867699965,0.0
1406867699975,0.0
1406867699986,0.0
1406867699995,0.0
1406867700037,0.0
1406867700037,0.0
1406867700038,0.0
1406867700038,0.0
1406867700044,0.0
1406867700054,0.0
1406867700064,0.0
1406867700075,0.0
1406867700085,0.0
1406867700094,0.0
1406867700104,0.0
1406867700117,0.0
1406867700124,0.0
1406867700135,0.0
1406867700145,0.0
1406867700154,0.0
1406867700164,0.0
1406867700174,0.0
1406867700187,0.0
1406867700195,0.0
1406867700204,0.0
1406867700214,0.0
1406867700224,0.0
1406867700237,0.0
1406867700245,0.0
1406867700255,0.0
1406867700265,0.0
1406867700275,0.0
1406867700286,0.0
1406867700297,0.0
1406867700305,0.0
1406867700315,0.0
1406867700325,0.0
1406867700336,0.0
1406867700345,0.0
1406867700355,0.0
1406867700365,0.0
1406867700375,0.0
1406867700386,0.0
1406867700395,0.0
1406867700405,0.0
1406867700415,0.0
1406867700425,0.0
1406867700436,0.0
1406867700445,0.0
1406867700455,0.0
1406867700465,0.0
1406867700477,0.0
1406867700486,0.0
1406867700495,0.0
1406867700505,0.0
1406867700515,0.0
1406867700525,0.0
1406867700536,0.0
1406867700545,0.0
1406867700555,0.0
1406867700565,0.0
1406867700575,0.0
1406867700586,0.0
1406867700595,0.0
1406867700605,0.0
1406867700615,0.0
1406867700625,0.0
1406867700636,0.0
1406867700645,0.0
1406867700657,0.0
1406867700665,0.0
1406867700675,0.0
1406867700686,0.0
1406867700695,0.0
1406867700705,0.0
1406867700715,0.0
1406867700725,0.0
1406867700736,0.0
1406867700745,0.0
1406867700755,0.0
1406867700765,0.0
1406867700775,0.0
1406867700786,0.0
1406867700795,0.0
1406867700805,0.0
1406867700815,0.0
1406867700825,0.0
1406867700838,0.0
1406867700845,0.0
1406867700855,0.0
1406867700865,0.0
1406867700875,0.0
1406867700886,0.0
1406867700895,0.0
1406867700905,0.0
1406867700915,0.0
1406867700925,0.0
1406867700936,0.0
1406867700945,0.0
1406867700955,0.0
1406867700965,0.0
1406867700975,0.0
1406867700986,0.0
1406867700995,0.0
1406867701005,0.0
1406867701017,0.0
1406867701025,0.0
1406867701036,0.0
1406867701045,0.0
1406867701055,0.0
1406867701065,0.0
1406867701075,0.0
1406867701086,0.0
1406867701095,0.0
1406867701105,0.0
1406867701115,0.0
1406867701125,0.0
1406867701136,0.0
1406867701145,0.0
1406867701155,0.0
1406867701165,0.0
1406867701175,0.0
1406867701186,0.0
1406867701197,0.0
1406867701205,0.0
1406867701215,0.0
1406867701225,0.0
1406867701236,0.0
1406867701245,0.0
1406867701255,0.0
1406867701265,0.0
1406867701275,0.0
1406867701286,0.0
1406867701295,0.0
1406867701305,0.0
1406867701315,0.0
1406867701325,0.0
1406867701336,0.0
1406867701345,0.0
1406867701355,0.0
1406867701365,0.0
1406867701377,0.0
1406867701386,0.0
1406867701395,0.0
1406867701405,0.0
1406867701415,0.0
1406867701425,0.0
1406867701437,0.0
1406867701445,0.0
1406867701455,0.0
1406867701465,0.0
1406867701475,0.0
1406867701486,0.0
1406867701495,0.0
1406867701505,0.0
1406867701515,0.0
1406867701525,0.0
1406867701535,0.0
1406867701547,0.0
1406867701557,0.0
1406867701565,0.0
1406867701575,0.0
1406867701586,0.0
1406867701595,0.0
1406867701605,0.0
1406867701615,0.0
1406867701625,0.0
1406867701636,0.0
1406867701645,0.0
1406867701655,0.0
1406867701665,0.0
1406867701675,0.0
1406867701685,0.0
1406867701695,0.0
1406867701705,0.0
1406867701715,0.0
1406867701725,0.0
1406867701738,0.0
1406867701745,0.0
1406867701755,0.0
1406867701765,0.0
1406867701775,0.0
1406867701786,0.0
1406867701795,0.0
1406867701805,0.0
1406867701815,0.0
1406867701825,0.0
1406867701836,0.0
1406867701845,0.0
1406867701856,0.0
1406867701865,0.0
1406867701875,0.0
1406867701886,0.0
1406867701895,0.0
1406867701905,0.0
1406867701917,0.0
1406867701925,0.0
1406867701936,0.0
1406867701945,0.0
1406867701955,0.0
1406867701965,0.0
1406867701975,0.0
1406867701986,0.0
1406867701995,0.0
1406867702005,0.0
1406867702015,0.0
1406867702025,0.0
1406867702036,0.0
1406867702045,0.0
1406867702055,0.0
1406867702065,0.0
1406867702075,0.0
1406867702085,0.0
1406867702097,0.0
1406867702105,0.0
1406867702115,0.0
1406867702125,0.0
1406867702138,0.0
1406867702145,0.0
1406867702155,0.0
1406867702165,0.0
1406867702175,0.0
1406867702185,0.0
1406867702195,0.0
1406867702205,0.0
1406867702216,0.0
1406867702225,0.0
1406867702236,0.0
1406867702245,0.0
1406867702256,0.0
1406867702265,0.0
1406867702277,0.0
1406867702286,0.0
1406867702295,0.0
1406867702305,0.0
1406867702315,0.0
1406867702325,0.0
1406867702336,0.0
1406867702345,0.0
1406867702355,0.0
1406867702365,0.0
1406867702375,0.0
1406867702386,0.0
1406867702395,0.0
1406867702405,0.0
1406867702415,0.0
1406867702425,0.0
1406867702436,0.0
1406867702445,0.0
1406867702457,0.0
1406867702465,0.0
1406867702475,0.0
1406867702486,0.0
1406867702495,0.0
1406867702505,0.0
1406867702515,0.0
1406867702525,0.0
1406867702535,0.0
1406867702545,0.0
1406867702555,0.0
1406867702565,0.0
1406867702575,0.0
1406867702586,0.0
1406867702595,0.0
1406867702605,0.0
1406867702615,0.0
1406867702625,0.0
1406867702638,0.0
1406867702645,0.0
1406867702655,0.0
1406867702665,0.0
1406867702675,0.0
1406867702686,0.0
1406867702695,0.0
1406867702705,0.0
1406867702715,0.0
1406867702725,0.0
1406867702736,0.0
1406867702745,0.0
1406867702755,0.0
1406867702765,0.0
1406867702775,0.0
1406867702786,0.0
1406867702795,0.0
1406867702837,0.0
1406867702838,0.0
1406867702838,0.0
1406867702839,0.0
1406867702844,0.0
1406867702854,0.0
1406867702864,0.0
1406867702874,0.0
1406867702886,0.0
1406867702895,0.0
1406867702905,0.0
1406867702915,0.0
1406867702925,0.0
1406867702936,0.0
1406867702945,0.0
1406867702955,0.0
1406867702965,0.0
1406867702975,0.0
1406867702986,0.0
1406867702997,0.0
1406867703005,0.0
1406867703015,0.0
1406867703025,0.0
1406867703036,0.0
1406867703045,0.0
1406867703055,0.0
1406867703065,0.0
1406867703075,0.0
1406867703085,0.0
1406867703095,0.0
1406867703105,0.0
1406867703115,0.0
1406867703125,0.0
1406867703136,0.0
1406867703145,0.0
1406867703155,0.0
1406867703165,0.0
1406867703177,0.0
1406867703186,0.0
1406867703195,0.0
1406867703205,0.0
1406867703215,0.0
1406867703225,0.0
1406867703236,0.0
1406867703245,0.0
1406867703255,0.0
1406867703265,0.0
1406867703275,0.0
1406867703285,0.0
1406867703295,0.0
1406867703305,0.0
1406867703315,0.0
1406867703325,0.0
1406867703335,0.0
1406867703345,0.0
1406867703357,0.0
1406867703365,0.0
1406867703375,0.0
1406867703386,0.0
1406867703395,0.0
1406867703405,0.0
1406867703415,0.0
1406867703425,0.0
1406867703435,0.0
1406867703445,0.0
1406867703455,0.0
1406867703465,0.0
1406867703475,0.0
1406867703485,0.0
1406867703495,0.0
1406867703505,0.0
1406867703515,0.0
1406867703525,0.0
1406867703538,0.0
1406867703545,0.0
1406867703556,0.0
1406867703565,0.0
1406867703575,0.0
1406867703585,0.0
1406867703595,0.0
1406867703605,0.0
1406867703615,0.0
1406867703625,0.0
1406867703635,0.0
1406867703645,0.0
1406867703655,0.0
1406867703665,0.0
1406867703675,0.0
1406867703685,0.0
1406867703695,0.0
1406867703705,0.0
1406867703717,0.0
1406867703725,0.0
1406867703736,0.0
1406867703745,0.0
1406867703755,0.0
1406867703765,0.0
1406867703775,0.0
1406867703785,0.0
1406867703795,0.0
1406867703805,0.0
1406867703815,0.0
1406867703825,0.0
1406867703835,0.0
1406867703845,0.0
1406867703855,0.0
1406867703865,0.0
1406867703875,0.0
1406867703885,0.0
1406867703897,0.0
1406867703905,0.0
1406867703915,0.0
1406867703925,0.0
1406867703935,0.0
1406867703945,0.0
1406867703955,0.0
1406867703965,0.0
1406867703975,0.0
1406867703985,0.0
1406867703995,0.0
1406867704005,0.0
1406867704015,0.0
1406867704025,0.0
1406867704035,0.0
1406867704045,0.0
1406867704055,0.0
1406867704065,0.0
1406867704077,0.0
1406867704086,0.0
1406867704095,0.0
1406867704105,0.0
1406867704115,0.0
1406867704125,0.0
1406867704135,0.0
1406867704145,0.0
1406867704155,0.0
1406867704165,0.0
1406867704175,0.0
1406867704186,0.0
1406867704195,0.0
1406867704205,0.0
1406867704215,0.0
1406867704225,0.0
1406867704235,0.0
1406867704245,0.0
1406867704257,0.0
1406867704265,0.0
1406867704275,0.0
1406867704285,0.0
1406867704295,0.0
1406867704305,0.0
1406867704315,0.0
1406867704325,0.0
1406867704335,0.0
1406867704345,0.0
1406867704355,0.0
1406867704365,0.0
1406867704375,0.0
1406867704385,0.0
1406867704395,0.0
1406867704405,0.0
1406867704415,0.0
1406867704425,0.0
1406867704437,0.0
1406867704445,0.0
1406867704456,0.0
1406867704465,0.0
1406867704475,0.0
1406867704486,0.0
1406867704495,0.0
1406867704505,0.0
1406867704515,0.0
1406867704525,0.0
1406867704535,0.0
1406867704545,0.0
1406867704555,0.0
1406867704565,0.0
1406867704575,0.0
1406867704585,0.0
1406867704595,0.0
1406867704605,0.0
1406867704617,0.0
1406867704625,0.0
1406867704635,0.0
1406867704645,0.0
1406867704655,0.0
1406867704665,0.0
1406867704675,0.0
1406867704685,0.0
1406867704695,0.0
1406867704705,0.0
1406867704715,0.0
1406867704725,0.0
1406867704735,0.0
1406867704745,0.0
1406867704755,0.0
1406867704765,0.0
1406867704775,0.0
1406867704786,0.0
1406867704797,0.0
1406867704805,0.0
1406867704815,0.0
1406867704825,0.0
1406867704835,0.0
1406867704845,0.0
1406867704855,0.0
1406867704865,0.0
1406867704875,0.0
1406867704885,0.0
1406867704895,0.0
1406867704905,0.0
1406867704915,0.0
1406867704925,0.0
1406867704935,0.0
1406867704945,0.0
1406867704955,0.0
1406867704965,0.0
1406867704977,0.0
1406867704985,0.0
1406867704995,0.0
1406867705005,0.0
1406867705025,0.0
1406867705036,0.0
1406867705045,0.0
1406867705055,0.0
1406867705065,0.0
1406867705075,0.0
1406867705088,0.0
1406867705094,0.0
1406867705104,0.0
1406867705114,0.0
1406867705124,0.0
1406867705137,0.0
1406867705144,0.0
1406867705154,0.0
1406867705166,0.0
1406867705174,0.0
1406867705186,0.0
1406867705195,0.0
1406867705205,0.0
1406867705215,0.0
1406867705225,0.0
1406867705236,0.0
1406867705245,0.0
